1494021753.770052287,-0.000142,-0.000512,0.000073,0.550417,-0.833033,-0.054964,-0.008730
1494021753.775052287,-0.000282,-0.000362,-0.000826,0.550571,-0.832968,-0.054527,-0.007888
1494021753.805052287,-0.000607,-0.000128,-0.000989,0.550490,-0.832944,-0.055675,-0.008055
1494021753.810052287,-0.001513,-0.004647,0.000960,0.550540,-0.833062,-0.053768,-0.004758
1494021753.825052287,-0.001612,-0.004752,0.000950,0.550445,-0.833072,-0.054568,-0.004851
1494021753.830052287,-0.001643,-0.004782,0.000944,0.550409,-0.833079,-0.054820,-0.004873
1494021753.840052287,-0.001701,-0.004836,0.000928,0.550334,-0.833098,-0.055289,-0.004903
1494021753.845052287,0.000129,-0.000191,0.003012,0.550531,-0.832227,-0.063433,-0.017058
1494021753.855052287,-0.000290,-0.000123,0.003071,0.550439,-0.832259,-0.063810,-0.017045
1494021753.870052287,-0.000910,0.000013,0.003181,0.550268,-0.832340,-0.064250,-0.016960
1494021753.875052287,0.000962,0.000881,-0.001209,0.550421,-0.832902,-0.057219,-0.006050
1494021753.890052287,0.001136,0.001159,-0.001262,0.550223,-0.833004,-0.057667,-0.005897
1494021753.900052287,0.001310,0.001386,-0.001272,0.550085,-0.833071,-0.058015,-0.005777
1494021753.905052287,0.001418,0.001517,-0.001266,0.550017,-0.833103,-0.058205,-0.005716
1494021753.915052287,-0.000388,-0.001675,-0.000003,0.549738,-0.833161,-0.059805,-0.007423
1494021753.940052287,0.000187,-0.000992,0.000274,0.549544,-0.833198,-0.061099,-0.007103
1494021753.945052287,0.000119,0.000097,-0.000402,0.549774,-0.832991,-0.061794,-0.007535
1494021753.960052287,0.000549,0.000613,-0.000238,0.549701,-0.832938,-0.063143,-0.007445
1494021753.970052287,0.000894,0.000969,-0.000140,0.549625,-0.832920,-0.064040,-0.007439
1494021753.975052287,0.001436,0.001673,-0.000502,0.550169,-0.832524,-0.064504,-0.007537
1494021753.980052287,0.001629,0.001836,-0.000469,0.550129,-0.832515,-0.064960,-0.007570
1494021754.005052287,0.002558,0.002564,-0.000376,0.549877,-0.832518,-0.066998,-0.007791
1494021754.040052287,0.003470,0.003469,-0.000537,0.548608,-0.833278,-0.067986,-0.007444
1494021754.045052287,0.002289,0.007302,-0.002128,0.549541,-0.832544,-0.069136,-0.009806
1494021754.050052287,0.002284,0.007477,-0.002116,0.549321,-0.832699,-0.069018,-0.009741
1494021754.055052287,0.002263,0.007666,-0.002076,0.549155,-0.832820,-0.068881,-0.009708
1494021754.060052287,0.002223,0.007867,-0.002012,0.549048,-0.832901,-0.068759,-0.009722
1494021754.070052287,0.002056,0.008302,-0.001831,0.548949,-0.832972,-0.068672,-0.009851
1494021754.075052287,0.000243,0.004342,-0.000437,0.549033,-0.832839,-0.069382,-0.011303
1494021754.105052287,-0.001589,0.005605,0.000266,0.549359,-0.832592,-0.069597,-0.012342
1494021754.110052287,-0.001997,0.005780,0.000334,0.549490,-0.832510,-0.069495,-0.012535
1494021754.115052287,-0.002436,0.005928,0.000372,0.549633,-0.832426,-0.069349,-0.012718
1494021754.120052287,-0.002907,0.006044,0.000377,0.549779,-0.832344,-0.069140,-0.012880
1494021754.125052287,-0.002622,0.003995,0.000049,0.550452,-0.831956,-0.068497,-0.012638
1494021754.130052287,-0.003124,0.004012,-0.000026,0.550588,-0.831892,-0.068151,-0.012778
1494021754.135052287,-0.003652,0.003997,-0.000142,0.550705,-0.831848,-0.067727,-0.012910
1494021754.140052287,-0.004202,0.003952,-0.000297,0.550793,-0.831829,-0.067214,-0.013011
1494021754.145052287,-0.004776,0.003877,-0.000491,0.550854,-0.831836,-0.066624,-0.013077
1494021754.150052287,-0.005374,0.003771,-0.000724,0.550880,-0.831870,-0.065967,-0.013144
1494021754.155052287,-0.005990,0.003632,-0.000991,0.550882,-0.831925,-0.065230,-0.013213
1494021754.160052287,-0.006617,0.003460,-0.001291,0.550883,-0.831987,-0.064410,-0.013282
1494021754.165052287,-0.007252,0.003254,-0.001621,0.550863,-0.832069,-0.063510,-0.013352
1494021754.170052287,-0.007892,0.003020,-0.001979,0.550832,-0.832162,-0.062536,-0.013425
1494021754.175052287,-0.005006,-0.000570,-0.002896,0.552864,-0.831058,-0.059777,-0.010525
1494021754.205052287,-0.007757,-0.002830,-0.005442,0.552749,-0.831640,-0.052412,-0.009842
1494021754.210052287,-0.008436,-0.002932,-0.005745,0.552926,-0.831571,-0.051583,-0.010103
1494021754.240052287,-0.010438,-0.004796,-0.007930,0.553568,-0.831391,-0.047470,-0.009855
1494021754.245052287,-0.010769,-0.004987,-0.008189,0.553764,-0.831270,-0.047288,-0.009965
1494021754.250052287,-0.010985,-0.005205,-0.008476,0.553896,-0.831190,-0.047139,-0.009989
1494021754.255052287,-0.011178,-0.005402,-0.008753,0.554015,-0.831112,-0.047113,-0.010019
1494021754.270052287,-0.011598,-0.005823,-0.009494,0.554064,-0.831034,-0.047929,-0.009937
1494021754.275052287,-0.008453,-0.000918,-0.002673,0.551197,-0.832984,-0.047596,-0.007330
1494021754.305052287,-0.007662,0.000116,-0.002818,0.552366,-0.831740,-0.055147,-0.007657
1494021754.310052287,-0.005074,0.013794,-0.003887,0.550716,-0.833115,-0.051295,-0.000128
1494021754.340052287,-0.001630,0.015402,-0.005012,0.551354,-0.832065,-0.060602,-0.001716
1494021754.370052287,0.001343,0.015689,-0.007415,0.551137,-0.831750,-0.066604,-0.002004
1494021754.375052287,0.001761,0.015631,-0.007872,0.551066,-0.831742,-0.067287,-0.002080
1494021754.405052287,0.003466,0.015246,-0.010375,0.550344,-0.831888,-0.071233,-0.003127
1494021754.410052287,0.002547,0.011870,-0.009231,0.551583,-0.830975,-0.072231,-0.004471
1494021754.440052287,0.003315,0.011674,-0.010548,0.551337,-0.831067,-0.073037,-0.004598
1494021754.445052287,0.003222,0.011390,-0.010434,0.551477,-0.830969,-0.073073,-0.004838
1494021754.470052287,0.004289,0.012095,-0.010669,0.552026,-0.830735,-0.071575,-0.004891
1494021754.480052287,-0.008149,0.020425,-0.005066,0.544237,-0.835283,-0.076946,-0.013684
1494021754.485052287,-0.008386,0.021082,-0.005052,0.544396,-0.835220,-0.076517,-0.013615
1494021754.490052287,-0.008595,0.021740,-0.005049,0.544577,-0.835146,-0.076055,-0.013548
1494021754.505052287,-0.009007,0.023674,-0.005162,0.545173,-0.834919,-0.074280,-0.013369
1494021754.510052287,-0.008135,0.020999,-0.004861,0.545689,-0.834616,-0.073878,-0.013456
1494021754.540052287,-0.008632,0.024341,-0.006017,0.545832,-0.834851,-0.070051,-0.013583
1494021754.545052287,-0.010166,0.024888,-0.004899,0.546566,-0.834270,-0.070772,-0.015832
1494021754.550052287,-0.010404,0.025328,-0.005129,0.546611,-0.834300,-0.070088,-0.015741
1494021754.570052287,-0.011385,0.027082,-0.005963,0.546879,-0.834406,-0.066755,-0.015304
1494021754.575052287,-0.011636,0.027604,-0.006135,0.547025,-0.834386,-0.065803,-0.015302
1494021754.605052287,-0.013036,0.030246,-0.007264,0.547412,-0.834620,-0.059424,-0.014781
1494021754.615052287,-0.013394,0.030987,-0.007651,0.547537,-0.834701,-0.057118,-0.014665
1494021754.635052287,-0.014277,0.032839,-0.008401,0.547830,-0.834817,-0.052476,-0.014429
1494021754.640052287,-0.014515,0.033323,-0.008580,0.547905,-0.834838,-0.051377,-0.014393
1494021754.645052287,-0.014822,0.033977,-0.008785,0.547991,-0.834847,-0.050288,-0.014411
1494021754.670052287,-0.016331,0.036546,-0.009597,0.548349,-0.834895,-0.045358,-0.014378
1494021754.675052287,-0.016769,0.037358,-0.009765,0.548473,-0.834868,-0.044340,-0.014369
1494021754.705052287,-0.018922,0.040748,-0.010592,0.549067,-0.834838,-0.037292,-0.013454
1494021754.715052287,-0.019617,0.042076,-0.010894,0.549244,-0.834839,-0.034641,-0.013194
1494021754.740052287,-0.021296,0.045241,-0.011793,0.549734,-0.834715,-0.029538,-0.013062
1494021754.750052287,-0.022285,0.047312,-0.012304,0.550042,-0.834561,-0.028070,-0.013232
1494021754.770052287,-0.023864,0.049898,-0.013334,0.550788,-0.834157,-0.025255,-0.013298
1494021754.775052287,-0.024745,0.052106,-0.013833,0.551047,-0.834012,-0.024371,-0.013299
1494021754.805052287,-0.027387,0.055916,-0.016468,0.551783,-0.833655,-0.019609,-0.013046
1494021754.815052287,-0.029552,0.061906,-0.018027,0.552042,-0.833529,-0.017670,-0.012951
1494021754.820052287,-0.030019,0.062530,-0.018632,0.552223,-0.833427,-0.016760,-0.012956
1494021754.825052287,-0.030489,0.063149,-0.019235,0.552423,-0.833314,-0.015780,-0.012911
1494021754.830052287,-0.030961,0.063762,-0.019829,0.552623,-0.833203,-0.014725,-0.012816
1494021754.835052287,-0.031428,0.064372,-0.020409,0.552825,-0.833089,-0.013589,-0.012713
1494021754.840052287,-0.031879,0.064979,-0.020970,0.553008,-0.832990,-0.012307,-0.012578
1494021754.845052287,-0.036702,0.087172,-0.024792,0.554375,-0.832140,-0.009702,-0.010802
1494021754.905052287,-0.039272,0.094905,-0.028608,0.555650,-0.831332,0.008216,-0.008554
1494021754.910052287,-0.041390,0.098404,-0.029768,0.556089,-0.831026,0.009543,-0.008361
1494021754.930052287,-0.041948,0.100983,-0.030495,0.556185,-0.830932,0.011814,-0.008368
1494021754.935052287,-0.042166,0.101628,-0.030684,0.556216,-0.830910,0.011879,-0.008436
1494021754.940052287,-0.042419,0.102268,-0.030875,0.556258,-0.830883,0.011770,-0.008507
1494021754.960052287,-0.045958,0.111332,-0.032327,0.556920,-0.830455,0.010763,-0.008300
1494021754.970052287,-0.046655,0.112510,-0.032787,0.557012,-0.830403,0.009968,-0.008265
1494021754.975052287,-0.036256,0.098798,-0.030626,0.558307,-0.829539,0.010428,-0.007072
1494021754.980052287,-0.036478,0.099226,-0.030882,0.558331,-0.829528,0.010040,-0.007051
1494021754.985052287,-0.036702,0.099651,-0.031154,0.558342,-0.829525,0.009644,-0.007028
1494021754.990052287,-0.036931,0.100073,-0.031443,0.558347,-0.829526,0.009229,-0.007019
1494021755.005052287,-0.037673,0.101346,-0.032413,0.558306,-0.829569,0.007736,-0.007094
1494021755.010052287,-0.028716,0.103789,-0.033312,0.558044,-0.829752,0.007812,-0.006136
1494021755.040052287,-0.029688,0.106583,-0.035406,0.558441,-0.829503,0.005726,-0.005900
1494021755.045052287,-0.023425,0.085058,-0.027465,0.558957,-0.829155,0.005997,-0.005790
1494021755.070052287,-0.023587,0.087029,-0.029160,0.559446,-0.828797,0.009475,-0.005042
1494021755.080052287,-0.023769,0.090168,-0.029779,0.559345,-0.828837,0.011753,-0.004906
1494021755.095052287,-0.023657,0.091637,-0.031117,0.559490,-0.828683,0.015248,-0.004680
1494021755.100052287,-0.023610,0.092158,-0.031583,0.559589,-0.828593,0.016507,-0.004580
1494021755.105052287,-0.023561,0.092694,-0.032049,0.559720,-0.828478,0.017805,-0.004460
1494021755.110052287,-0.023514,0.093246,-0.032514,0.559883,-0.828339,0.019138,-0.004312
1494021755.115052287,-0.023469,0.093816,-0.032979,0.560082,-0.828173,0.020510,-0.004130
1494021755.125052287,-0.023365,0.095015,-0.033920,0.560543,-0.827785,0.023449,-0.003723
1494021755.130052287,-0.023298,0.095645,-0.034404,0.560791,-0.827572,0.025026,-0.003518
1494021755.135052287,-0.023217,0.096297,-0.034912,0.561033,-0.827357,0.026666,-0.003326
1494021755.140052287,-0.024020,0.088602,-0.031179,0.561062,-0.827285,0.028270,-0.003218
1494021755.145052287,-0.021051,0.080715,-0.028166,0.561423,-0.826994,0.029616,-0.002864
1494021755.170052287,-0.020710,0.083702,-0.031159,0.562678,-0.825857,0.036718,-0.002405
1494021755.175052287,-0.018087,0.084214,-0.033895,0.563053,-0.825557,0.037724,-0.002135
1494021755.190052287,-0.017961,0.086129,-0.036136,0.563833,-0.824854,0.041286,-0.001915
1494021755.195052287,-0.017944,0.086775,-0.036892,0.564160,-0.824572,0.042442,-0.001761
1494021755.205052287,-0.017903,0.088080,-0.038400,0.564803,-0.824004,0.044882,-0.001292
1494021755.210052287,-0.017267,0.088955,-0.039274,0.565149,-0.823694,0.046197,-0.000939
1494021755.220052287,-0.017126,0.090281,-0.040799,0.565886,-0.823035,0.048850,-0.000391
1494021755.235052287,-0.016833,0.092359,-0.043108,0.566971,-0.822066,0.052452,0.000345
1494021755.240052287,-0.016716,0.093074,-0.043935,0.567331,-0.821754,0.053429,0.000442
1494021755.245052287,-0.014898,0.099491,-0.047116,0.567709,-0.821439,0.054260,0.000484
1494021755.260052287,-0.014554,0.101766,-0.049753,0.568840,-0.820540,0.055987,0.000491
1494021755.275052287,-0.014209,0.104003,-0.052451,0.569931,-0.819689,0.057338,0.000663
1494021755.285052287,-0.013974,0.105517,-0.054268,0.570663,-0.819121,0.058171,0.000975
1494021755.300052287,-0.013571,0.107863,-0.057101,0.571814,-0.818223,0.059483,0.001317
1494021755.305052287,-0.013423,0.108659,-0.058050,0.572197,-0.817923,0.059919,0.001364
1494021755.310052287,-0.012862,0.114094,-0.060860,0.572571,-0.817615,0.060542,0.001659
1494021755.340052287,-0.012175,0.119297,-0.066570,0.574765,-0.815929,0.062468,0.001724
1494021755.345052287,-0.011636,0.111282,-0.065346,0.575169,-0.815611,0.062896,0.001618
1494021755.370052287,-0.011361,0.115326,-0.069476,0.576839,-0.814289,0.064682,0.002414
1494021755.375052287,-0.011292,0.109630,-0.068045,0.577176,-0.814011,0.065168,0.002697
1494021755.380052287,-0.011169,0.110398,-0.068778,0.577506,-0.813739,0.065630,0.002913
1494021755.385052287,-0.011025,0.111174,-0.069520,0.577848,-0.813459,0.066082,0.003070
1494021755.390052287,-0.010861,0.111954,-0.070269,0.578210,-0.813166,0.066518,0.003155
1494021755.395052287,-0.010677,0.112733,-0.071023,0.578581,-0.812866,0.066953,0.003184
1494021755.400052287,-0.010471,0.113505,-0.071783,0.578939,-0.812574,0.067398,0.003167
1494021755.405052287,-0.010247,0.114261,-0.072555,0.579241,-0.812321,0.067853,0.003121
1494021755.410052287,-0.009996,0.115811,-0.073533,0.579607,-0.812022,0.068308,0.003111
1494021755.415052287,-0.009760,0.116543,-0.074324,0.579891,-0.811789,0.068674,0.003050
1494021755.420052287,-0.009541,0.117280,-0.075121,0.580233,-0.811524,0.068917,0.002969
1494021755.425052287,-0.009352,0.118029,-0.075928,0.580555,-0.811285,0.069028,0.002885
1494021755.430052287,-0.009198,0.118796,-0.076754,0.580834,-0.811086,0.069022,0.002798
1494021755.435052287,-0.009082,0.119577,-0.077607,0.581131,-0.810883,0.068905,0.002666
1494021755.440052287,-0.009004,0.120362,-0.078473,0.581432,-0.810685,0.068697,0.002549
1494021755.445052287,-0.009290,0.121198,-0.079234,0.581698,-0.810523,0.068359,0.002508
1494021755.450052287,-0.009279,0.121970,-0.080088,0.582033,-0.810306,0.068093,0.002490
1494021755.455052287,-0.009282,0.122735,-0.080932,0.582335,-0.810106,0.067880,0.002535
1494021755.460052287,-0.009285,0.123493,-0.081771,0.582614,-0.809916,0.067750,0.002623
1494021755.470052287,-0.009279,0.124977,-0.083427,0.583156,-0.809527,0.067722,0.002889
1494021755.490052287,-0.008803,0.124240,-0.085860,0.584265,-0.808682,0.068223,0.003620
1494021755.505052287,-0.008490,0.126622,-0.088188,0.584968,-0.808157,0.068426,0.003557
1494021755.510052287,-0.006277,0.124400,-0.088758,0.585139,-0.808039,0.068361,0.003452
1494021755.515052287,-0.006122,0.125199,-0.089517,0.585324,-0.807902,0.068407,0.003301
1494021755.520052287,-0.005963,0.125988,-0.090270,0.585521,-0.807756,0.068440,0.003180
1494021755.525052287,-0.005806,0.126774,-0.091012,0.585770,-0.807578,0.068426,0.003100
1494021755.535052287,-0.005513,0.128393,-0.092434,0.586443,-0.807105,0.068240,0.003068
1494021755.540052287,-0.005382,0.129243,-0.093120,0.586842,-0.806831,0.068051,0.003108
1494021755.545052287,-0.005530,0.131107,-0.094961,0.587354,-0.806480,0.067781,0.003244
1494021755.570052287,-0.004903,0.135628,-0.098658,0.589217,-0.805157,0.067320,0.003628
1494021755.575052287,-0.005233,0.137997,-0.100747,0.589488,-0.804939,0.067549,0.003754
1494021755.595052287,-0.004218,0.141411,-0.103938,0.590708,-0.803806,0.070289,0.004445
1494021755.605052287,-0.003593,0.143195,-0.105689,0.591246,-0.803243,0.072146,0.004896
1494021755.610052287,-0.003837,0.146667,-0.107379,0.591479,-0.802981,0.073138,0.004915
1494021755.625052287,-0.002912,0.149399,-0.110185,0.592022,-0.802267,0.076485,0.005292
1494021755.630052287,-0.002574,0.150151,-0.111087,0.592138,-0.802036,0.077970,0.005665
1494021755.635052287,-0.002208,0.150871,-0.111968,0.592261,-0.801782,0.079585,0.006138
1494021755.640052287,-0.001810,0.151617,-0.112820,0.592421,-0.801498,0.081203,0.006654
1494021755.645052287,-0.001825,0.159230,-0.113413,0.592752,-0.801085,0.082799,0.007199
1494021755.650052287,-0.001372,0.160090,-0.114203,0.593006,-0.800727,0.084384,0.007734
1494021755.655052287,-0.000898,0.160956,-0.114989,0.593235,-0.800382,0.085982,0.008216
1494021755.660052287,-0.000396,0.161803,-0.115775,0.593443,-0.800043,0.087647,0.008683
1494021755.665052287,0.000145,0.162620,-0.116558,0.593594,-0.799730,0.089410,0.009155
1494021755.670052287,0.000730,0.163411,-0.117336,0.593788,-0.799370,0.091276,0.009604
1494021755.675052287,0.001585,0.169969,-0.118408,0.594023,-0.798949,0.093360,0.010021
1494021755.680052287,0.002270,0.170781,-0.119168,0.594204,-0.798574,0.095347,0.010474
1494021755.685052287,0.002996,0.171591,-0.119923,0.594361,-0.798213,0.097325,0.010914
1494021755.690052287,0.003755,0.172396,-0.120675,0.594499,-0.797870,0.099227,0.011329
1494021755.695052287,0.004538,0.173191,-0.121427,0.594616,-0.797553,0.101012,0.011730
1494021755.700052287,0.005336,0.173979,-0.122184,0.594723,-0.797259,0.102647,0.012114
1494021755.705052287,0.006139,0.174764,-0.122944,0.594848,-0.796974,0.104086,0.012457
1494021755.710052287,0.007228,0.176726,-0.124853,0.594498,-0.797039,0.105501,0.013078
1494021755.715052287,0.008035,0.177534,-0.125623,0.594631,-0.796806,0.106467,0.013375
1494021755.720052287,0.008830,0.178340,-0.126390,0.594750,-0.796620,0.107163,0.013646
1494021755.730052287,0.010376,0.179931,-0.127894,0.594973,-0.796367,0.107740,0.014115
1494021755.735052287,0.011134,0.180713,-0.128634,0.595097,-0.796276,0.107695,0.014332
1494021755.740052287,0.011885,0.181489,-0.129365,0.595233,-0.796203,0.107467,0.014511
1494021755.745052287,0.014339,0.181265,-0.126266,0.595460,-0.796078,0.107096,0.014747
1494021755.760052287,0.016602,0.183557,-0.128177,0.596063,-0.795881,0.105148,0.015059
1494021755.805052287,0.022747,0.190813,-0.133333,0.597902,-0.795947,0.093618,0.014750
1494021755.820052287,0.028164,0.187559,-0.132723,0.598656,-0.795963,0.088534,0.014699
1494021755.840052287,0.030362,0.190851,-0.134741,0.599538,-0.796114,0.080947,0.014327
1494021755.845052287,0.032369,0.188285,-0.130620,0.599806,-0.796088,0.079146,0.014599
1494021755.850052287,0.032917,0.189134,-0.131066,0.599998,-0.796114,0.077423,0.014489
1494021755.855052287,0.033466,0.189996,-0.131512,0.600191,-0.796123,0.075845,0.014370
1494021755.860052287,0.034022,0.190864,-0.131954,0.600364,-0.796125,0.074464,0.014271
1494021755.865052287,0.034587,0.191738,-0.132394,0.600549,-0.796094,0.073308,0.014204
1494021755.870052287,0.035164,0.192620,-0.132832,0.600757,-0.796022,0.072385,0.014176
1494021755.875052287,0.038355,0.192855,-0.132469,0.601217,-0.795705,0.071978,0.014515
1494021755.880052287,0.039006,0.193742,-0.132901,0.601451,-0.795563,0.071585,0.014568
1494021755.885052287,0.039682,0.194634,-0.133338,0.601691,-0.795389,0.071474,0.014663
1494021755.890052287,0.040383,0.195526,-0.133783,0.601921,-0.795196,0.071654,0.014809
1494021755.895052287,0.041109,0.196410,-0.134240,0.602148,-0.794978,0.072131,0.015012
1494021755.900052287,0.041864,0.197281,-0.134710,0.602379,-0.794728,0.072902,0.015261
1494021755.905052287,0.042647,0.198136,-0.135196,0.602596,-0.794461,0.073943,0.015542
1494021755.910052287,0.042849,0.198355,-0.133701,0.602910,-0.794095,0.075246,0.015821
1494021755.930052287,0.046194,0.201626,-0.135927,0.603544,-0.792941,0.081762,0.017154
1494021755.940052287,0.047899,0.203193,-0.137204,0.603738,-0.792391,0.085422,0.017921
1494021755.945052287,0.046843,0.201518,-0.136326,0.603351,-0.792510,0.086993,0.018096
1494021755.970052287,0.051036,0.204985,-0.139883,0.603891,-0.791027,0.095824,0.020239
1494021755.975052287,0.051622,0.203539,-0.140553,0.604080,-0.790683,0.097384,0.020597
1494021756.005052287,0.056917,0.207035,-0.145170,0.604484,-0.789038,0.107278,0.022579
1494021756.010052287,0.057794,0.207506,-0.142740,0.604421,-0.788853,0.108893,0.022990
1494021756.040052287,0.063204,0.210781,-0.146208,0.604536,-0.787459,0.117452,0.025480
1494021756.045052287,0.063368,0.211805,-0.146606,0.604300,-0.787472,0.118501,0.025836
1494021756.050052287,0.064293,0.212386,-0.147059,0.604350,-0.787287,0.119395,0.026182
1494021756.055052287,0.065228,0.212974,-0.147496,0.604404,-0.787122,0.120139,0.026484
1494021756.060052287,0.066176,0.213566,-0.147924,0.604468,-0.786972,0.120740,0.026734
1494021756.065052287,0.067140,0.214162,-0.148347,0.604541,-0.786838,0.121206,0.026926
1494021756.070052287,0.068120,0.214761,-0.148764,0.604607,-0.786730,0.121551,0.027064
1494021756.075052287,0.070225,0.215481,-0.149595,0.604749,-0.786555,0.121939,0.027222
1494021756.090052287,0.073320,0.217286,-0.150753,0.604791,-0.786505,0.122002,0.027433
1494021756.095052287,0.074355,0.217895,-0.151101,0.604771,-0.786547,0.121818,0.027516
1494021756.105052287,0.076403,0.219122,-0.151715,0.604688,-0.786711,0.121120,0.027718
1494021756.110052287,0.077079,0.216138,-0.152047,0.604546,-0.786893,0.120625,0.027802
1494021756.140052287,0.083218,0.219546,-0.153195,0.604578,-0.787420,0.116811,0.028453
1494021756.145052287,0.082981,0.212466,-0.151924,0.605393,-0.786934,0.115849,0.028511
1494021756.160052287,0.086027,0.214097,-0.152282,0.605714,-0.787138,0.112764,0.028428
1494021756.165052287,0.087030,0.214666,-0.152422,0.605848,-0.787208,0.111571,0.028366
1494021756.205052287,0.094339,0.219497,-0.154249,0.607149,-0.787779,0.099962,0.027959
1494021756.215052287,0.096097,0.218722,-0.154574,0.607595,-0.787764,0.097339,0.027967
1494021756.240052287,0.100290,0.221668,-0.156520,0.607909,-0.788012,0.093202,0.028224
1494021756.270052287,0.105811,0.223523,-0.157759,0.608054,-0.787832,0.093638,0.028689
1494021756.275052287,0.103697,0.224514,-0.157447,0.608483,-0.787450,0.094056,0.028718
1494021756.300052287,0.107688,0.227838,-0.158924,0.608590,-0.786964,0.097143,0.029484
1494021756.305052287,0.108424,0.228522,-0.159161,0.608649,-0.786852,0.097623,0.029654
1494021756.315052287,0.109061,0.230135,-0.159082,0.608798,-0.786677,0.098059,0.029826
1494021756.340052287,0.112006,0.233806,-0.160027,0.609091,-0.786675,0.096238,0.029816
1494021756.345052287,0.112416,0.237174,-0.159931,0.609237,-0.786672,0.095380,0.029664
1494021756.370052287,0.114944,0.241109,-0.160722,0.609344,-0.787237,0.090143,0.028841
1494021756.375052287,0.110921,0.241189,-0.160064,0.609031,-0.787667,0.088737,0.028061
1494021756.395052287,0.112647,0.244541,-0.160330,0.609084,-0.788087,0.084684,0.027638
1494021756.405052287,0.113555,0.246263,-0.160375,0.609148,-0.788233,0.082905,0.027459
1494021756.410052287,0.115650,0.248088,-0.160046,0.609254,-0.788227,0.082200,0.027402
1494021756.430052287,0.117745,0.251712,-0.160072,0.609346,-0.788481,0.079222,0.026818
1494021756.435052287,0.118285,0.252631,-0.160083,0.609365,-0.788543,0.078507,0.026653
1494021756.440052287,0.118826,0.253547,-0.160093,0.609392,-0.788598,0.077796,0.026500
1494021756.445052287,0.117946,0.252371,-0.159033,0.609506,-0.788570,0.077186,0.026490
1494021756.450052287,0.118471,0.253261,-0.159042,0.609520,-0.788632,0.076489,0.026371
1494021756.455052287,0.118992,0.254150,-0.159062,0.609513,-0.788706,0.075804,0.026265
1494021756.460052287,0.119506,0.255040,-0.159096,0.609500,-0.788785,0.075116,0.026163
1494021756.465052287,0.120011,0.255934,-0.159142,0.609482,-0.788869,0.074419,0.026061
